14.1	"web services"	rdfs:subClassOf	"services"
14.1	"semantic web services"	rdfs:subClassOf	"web services"
14.1	"applications from semantic web services"	local:from_semanticwebservices	"applications"
14.1	"applications from semantic web services"	local:applications_from	"semantic web services"
14.1	"creating"	vn.role:Product	"applications from semantic web services"
14.1	"more"	rdfs:member	"more service"
14.1	"more service providers"	rdfs:subClassOf	"providers"
14.1	"service"	rdfs:member	"service providers"
14.1	"more service"	rdfs:member	"more service providers"
14.1	"more service"	rdfs:subClassOf	"service"
14.1	"service providers"	rdfs:subClassOf	"providers"
14.1	"more service providers"	rdfs:subClassOf	"service providers"
14.1	"mediating between more service providers"	local:between_moreserviceproviders	"mediating"
14.1	"mediating between more service providers"	local:mediating_between	"more service providers"
14.1	"creating"	local:AM-MNR	"mediating between more service providers"
14.1	"service"	rdfs:member	"service providers"
14.1	"service providers"	rdfs:subClassOf	"providers"
14.1	"mediating"	vn.role:Actor2	"service providers"
14.2	"semantic"	rdfs:member	"semantic broker"
14.2	"semantic broker"	rdfs:subClassOf	"broker"
14.2	"based"	vn.role:Experiencer	"semantic broker"
14.2	"based"	vn.role:Cause	"approach"
14.2	"semantic web"	rdfs:member	"semantic web services"
14.2	"service"	rdfs:member	"service requester"
14.2	"web"	rdfs:member	"web services"
14.2	"semantic"	rdfs:member	"semantic web"
14.2	"semantic web services"	rdfs:subClassOf	"services"
14.2	"service requester"	rdfs:subClassOf	"requester"
14.2	"semantic web"	rdfs:subClassOf	"web"
14.2	"web services"	rdfs:subClassOf	"services"
14.2	"semantic web services"	rdfs:subClassOf	"web services"
14.2	"applications from semantic web services"	local:from_semanticwebservices	"applications"
14.2	"applications from semantic web services"	local:applications_from	"semantic web services"
14.2	"mediating between service requester"	local:between_servicerequester	"mediating"
14.2	"mediating between service requester"	local:mediating_between	"service requester"
14.2	"based"	vn.role:indirect_object	"creating"
14.2	"semantic web"	rdfs:member	"semantic web services"
14.2	"web"	rdfs:member	"web services"
14.2	"semantic"	rdfs:member	"semantic web"
14.2	"semantic web services"	rdfs:subClassOf	"services"
14.2	"semantic web"	rdfs:subClassOf	"web"
14.2	"web services"	rdfs:subClassOf	"services"
14.2	"semantic web services"	rdfs:subClassOf	"web services"
14.2	"applications from semantic web services"	local:from_semanticwebservices	"applications"
14.2	"applications from semantic web services"	local:applications_from	"semantic web services"
14.2	"creating"	vn.role:Product	"applications from semantic web services"
14.2	"service"	rdfs:member	"service requester"
14.2	"service requester"	rdfs:subClassOf	"requester"
14.2	"mediating between service requester"	local:between_servicerequester	"mediating"
14.2	"mediating between service requester"	local:mediating_between	"service requester"
14.2	"creating"	local:AM-MNR	"mediating between service requester"
14.2	"semantic"	rdfs:member	"semantic broker"
14.2	"semantic broker"	rdfs:subClassOf	"broker"
14.2	"mediating"	vn.role:Actor	"semantic broker"
14.2	"service"	rdfs:member	"service requester"
14.2	"service requester"	rdfs:subClassOf	"requester"
14.2	"mediating"	vn.role:Actor2	"service requester"
14.3	"semantic"	rdfs:member	"semantic broker"
14.3	"semantic broker"	rdfs:subClassOf	"broker"
14.3	"based"	vn.role:Experiencer	"semantic broker"
14.3	"based"	vn.role:Cause	"approach"
14.3	"semantic web"	rdfs:member	"semantic web services"
14.3	"web"	rdfs:member	"web services"
14.3	"semantic"	rdfs:member	"semantic web"
14.3	"semantic web services"	rdfs:subClassOf	"services"
14.3	"service"	rdfs:member	"service providers"
14.3	"semantic web"	rdfs:subClassOf	"web"
14.3	"service providers"	rdfs:subClassOf	"providers"
14.3	"web services"	rdfs:subClassOf	"services"
14.3	"one service providers"	rdfs:subClassOf	"service providers"
14.3	"semantic web services"	rdfs:subClassOf	"web services"
14.3	"applications from semantic web services"	local:from_semanticwebservices	"applications"
14.3	"applications from semantic web services"	local:applications_from	"semantic web services"
14.3	"mediating between one service providers"	local:between_oneserviceproviders	"mediating"
14.3	"mediating between one service providers"	local:mediating_between	"one service providers"
14.3	"based"	vn.role:indirect_object	"creating"
14.3	"semantic web"	rdfs:member	"semantic web services"
14.3	"web"	rdfs:member	"web services"
14.3	"semantic"	rdfs:member	"semantic web"
14.3	"semantic web services"	rdfs:subClassOf	"services"
14.3	"semantic web"	rdfs:subClassOf	"web"
14.3	"web services"	rdfs:subClassOf	"services"
14.3	"semantic web services"	rdfs:subClassOf	"web services"
14.3	"applications from semantic web services"	local:from_semanticwebservices	"applications"
14.3	"applications from semantic web services"	local:applications_from	"semantic web services"
14.3	"creating"	vn.role:Product	"applications from semantic web services"
14.3	"service"	rdfs:member	"service providers"
14.3	"service providers"	rdfs:subClassOf	"providers"
14.3	"one service providers"	rdfs:subClassOf	"service providers"
14.3	"mediating between one service providers"	local:between_oneserviceproviders	"mediating"
14.3	"mediating between one service providers"	local:mediating_between	"one service providers"
14.3	"creating"	local:AM-MNR	"mediating between one service providers"
14.3	"semantic"	rdfs:member	"semantic broker"
14.3	"semantic broker"	rdfs:subClassOf	"broker"
14.3	"mediating"	vn.role:Actor	"semantic broker"
14.3	"service"	rdfs:member	"service providers"
14.3	"service providers"	rdfs:subClassOf	"providers"
14.3	"one service providers"	rdfs:subClassOf	"service providers"
14.3	"mediating"	vn.role:Actor2	"one service providers"
14.4	"describe"	local:AM-LOC	"paper"
14.4	"describe"	vn.role:Agent	"we"
14.4	"describe"	vn.role:Theme	"irs-iii"
14.5	"business"	rdfs:member	"business organisations"
14.5	"business organisations"	rdfs:subClassOf	"organisations"
14.5	"view"	vn.role:Agent	"business organisations"
14.5	"view"	local:AM-MOD	"can"
14.5	"semantic web"	rdfs:member	"semantic web services"
14.5	"web"	rdfs:member	"web services"
14.5	"semantic"	rdfs:member	"semantic web"
14.5	"semantic web services"	rdfs:subClassOf	"services"
14.5	"semantic web"	rdfs:subClassOf	"web"
14.5	"web services"	rdfs:subClassOf	"services"
14.5	"semantic web services"	rdfs:subClassOf	"web services"
14.5	"view"	vn.role:Theme	"semantic web services"
14.5	"basic mechanism"	rdfs:subClassOf	"mechanism"
14.5	"basic"	rdfs:member	"basic mechanism"
14.5	"view"	vn.role:Predicate	"basic mechanism"
14.5	"processes across applications"	local:across_applications	"processes"
14.5	"processes across applications"	local:processes_across	"applications"
14.5	"applications on web"	local:on_web	"applications"
14.5	"applications on web"	local:applications_on	"web"
14.5	"view"	local:AM-PNC	"integrating"
14.5	"business"	rdfs:member	"business organisations"
14.5	"business organisations"	rdfs:subClassOf	"organisations"
14.5	"integrating"	vn.role:Patient1	"business organisations"
14.5	"integrating"	vn.role:Patient2	"processes"
14.5	"applications on web"	local:on_web	"applications"
14.5	"applications on web"	local:applications_on	"web"
14.5	"integrating"	local:AM-LOC	"applications on web"
14.6	"business"	rdfs:member	"business organisations"
14.6	"business organisations"	rdfs:subClassOf	"organisations"
14.6	"view"	vn.role:Agent	"business organisations"
14.6	"view"	local:AM-MOD	"can"
14.6	"semantic web"	rdfs:member	"semantic web services"
14.6	"web"	rdfs:member	"web services"
14.6	"semantic"	rdfs:member	"semantic web"
14.6	"semantic web services"	rdfs:subClassOf	"services"
14.6	"semantic web"	rdfs:subClassOf	"web"
14.6	"web services"	rdfs:subClassOf	"services"
14.6	"semantic web services"	rdfs:subClassOf	"web services"
14.6	"view"	vn.role:Theme	"semantic web services"
14.6	"basic mechanism"	rdfs:subClassOf	"mechanism"
14.6	"basic"	rdfs:member	"basic mechanism"
14.6	"view"	vn.role:Predicate	"basic mechanism"
14.6	"data across applications"	local:across_applications	"data"
14.6	"data across applications"	local:data_across	"applications"
14.6	"applications on web"	local:on_web	"applications"
14.6	"applications on web"	local:applications_on	"web"
14.6	"view"	local:AM-PNC	"integrating"
14.6	"business"	rdfs:member	"business organisations"
14.6	"business organisations"	rdfs:subClassOf	"organisations"
14.6	"integrating"	vn.role:Patient1	"business organisations"
14.6	"integrating"	vn.role:Patient2	"data"
14.6	"integrating"	local:AM-MNR	"applications"
14.6	"integrating"	local:AM-LOC	"web"
14.7	"extends"	vn.role:Agent	"paper"
14.7	"previous"	rdfs:member	"previous publications"
14.7	"previous publications"	rdfs:subClassOf	"publications"
14.7	"extends"	vn.role:Recipient	"previous publications"
14.7	"extends"	vn.role:Theme	"irs"
14.7	"overall"	rdfs:member	"overall description"
14.7	"application development"	rdfs:subClassOf	"development"
14.7	"application"	rdfs:member	"application development"
14.7	"overall description"	rdfs:subClassOf	"description"
14.7	"our framework"	rdfs:subClassOf	"framework"
14.7	"overall description of our framework"	local:of_ourframework	"overall description"
14.7	"overall description of our framework"	local:overalldescription_of	"our framework"
14.7	"providing from point"	local:from_point	"providing"
14.7	"providing from point"	local:providing_from	"point"
14.7	"point of view"	local:of_view	"point"
14.7	"point of view"	local:point_of	"view"
14.7	"view of application development"	local:of_applicationdevelopment	"view"
14.7	"view of application development"	local:view_of	"application development"
14.7	"extends"	vn.role:Recipient	"providing from point"
14.7	"providing"	vn.role:Recipient	"paper"
14.7	"overall"	rdfs:member	"overall description"
14.7	"overall description"	rdfs:subClassOf	"description"
14.7	"our framework"	rdfs:subClassOf	"framework"
14.7	"overall description of our framework"	local:of_ourframework	"overall description"
14.7	"overall description of our framework"	local:overalldescription_of	"our framework"
14.7	"providing"	vn.role:Agent	"overall description of our framework"
14.7	"application development"	rdfs:subClassOf	"development"
14.7	"application"	rdfs:member	"application development"
14.7	"point of view"	local:of_view	"point"
14.7	"point of view"	local:point_of	"view"
14.7	"view of application development"	local:of_applicationdevelopment	"view"
14.7	"view of application development"	local:view_of	"application development"
14.7	"providing"	vn.role:indirect_object	"point of view"
14.8	"illustrate"	vn.role:Agent	"specifically"
14.8	"use"	rdfs:member	"use case"
14.8	"use case"	rdfs:subClassOf	"case"
14.8	"approach through use case"	local:through_usecase	"approach"
14.8	"approach through use case"	local:approach_through	"use case"
14.8	"use case on e-government"	local:on_e-government	"use case"
14.8	"use case on e-government"	local:usecase_on	"e-government"
14.8	"illustrate"	vn.role:Theme	"approach through use case"
14.8	"approach"	vn.role:object	"we"
14.8	"use"	rdfs:member	"use case"
14.8	"use case"	rdfs:subClassOf	"case"
14.8	"use case on e-government"	local:on_e-government	"use case"
14.8	"use case on e-government"	local:usecase_on	"e-government"
14.8	"approach"	vn.role:indirect_object	"use case on e-government"
14.9	"describe"	vn.role:Predicate	"specifically"
14.9	"describe"	vn.role:Agent	"we"
14.9	"semantic web"	rdfs:member	"semantic web services"
14.9	"web"	rdfs:member	"web services"
14.9	"semantic"	rdfs:member	"semantic web"
14.9	"semantic web services"	rdfs:subClassOf	"services"
14.9	"building applications"	rdfs:subClassOf	"applications"
14.9	"irs-iii"	rdfs:member	"irs-iii methodology"
14.9	"semantic web"	rdfs:subClassOf	"web"
14.9	"building"	rdfs:member	"building applications"
14.9	"web services"	rdfs:subClassOf	"services"
14.9	"irs-iii methodology"	rdfs:subClassOf	"methodology"
14.9	"semantic web services"	rdfs:subClassOf	"web services"
14.9	"irs-iii methodology for building applications"	local:for_buildingapplications	"irs-iii methodology"
14.9	"irs-iii methodology for building applications"	local:irs-iiimethodology_for	"building applications"
14.9	"irs-iii methodology for building applications using"	local:_using	"irs-iii methodology for building applications"
14.9	"irs-iii methodology for building applications using"	local:irs-iiimethodologyforbuildingapplications_	"using"
14.9	"describe"	vn.role:Theme	"irs-iii methodology for building applications using"
14.9	"building"	vn.role:Material	"applications"
14.9	"building"	rdfs:member	"building applications"
14.9	"building applications"	rdfs:subClassOf	"applications"
14.9	"using"	vn.role:Agent	"building"
14.9	"semantic web"	rdfs:member	"semantic web services"
14.9	"web"	rdfs:member	"web services"
14.9	"semantic"	rdfs:member	"semantic web"
14.9	"semantic web services"	rdfs:subClassOf	"services"
14.9	"semantic web"	rdfs:subClassOf	"web"
14.9	"web services"	rdfs:subClassOf	"services"
14.9	"semantic web services"	rdfs:subClassOf	"web services"
14.9	"using"	vn.role:Theme	"semantic web services"
15.0	"presents"	vn.role:Agent	"paper"
15.0	"provenance explorer"	rdfs:subClassOf	"explorer"
15.0	"provenance"	rdfs:member	"provenance explorer"
15.0	"presents"	vn.role:Theme	"provenance explorer"
15.1	"associated"	vn.role:Patient2	"events"
15.1	"scientific"	rdfs:member	"scientific workflow"
15.1	"scientific workflow"	rdfs:subClassOf	"workflow"
15.1	"associated"	vn.role:Agent	"scientific workflow"
15.1	"associated"	local:AM-PNC	"order"
15.1	"validate"	vn.role:Agent	"data"
15.1	"validate"	vn.role:Theme	"results"
15.2	"graph visualizations"	rdfs:subClassOf	"visualizations"
15.2	"graph"	rdfs:member	"graph visualizations"
15.2	"using"	vn.role:Theme	"graph visualizations"
15.2	"using"	vn.role:Agent	"paper"
15.2	"using"	vn.role:Agent	"data"
15.2	"graph visualizations"	rdfs:subClassOf	"visualizations"
15.2	"graph"	rdfs:member	"graph visualizations"
15.2	"enables"	vn.role:Agent	"paper"
15.2	"enables"	vn.role:Patient	"scientists"
15.2	"view"	vn.role:Agent	"scientists"
15.2	"view"	vn.role:Theme	"data"
15.3	"associated"	vn.role:Patient2	"events"
15.3	"scientific"	rdfs:member	"scientific workflow"
15.3	"scientific workflow"	rdfs:subClassOf	"workflow"
15.3	"associated"	vn.role:Agent	"scientific workflow"
15.3	"scientific methodology"	rdfs:subClassOf	"methodology"
15.3	"scientific"	rdfs:member	"scientific methodology"
15.3	"associated"	local:AM-PNC	"order"
15.3	"understand"	vn.role:Agent	"data"
15.3	"scientific methodology"	rdfs:subClassOf	"methodology"
15.3	"scientific"	rdfs:member	"scientific methodology"
15.3	"understand"	vn.role:Proposition	"scientific methodology"
15.4	"rdf"	rdfs:member	"rdf visualizations"
15.4	"rdf visualizations"	rdfs:subClassOf	"visualizations"
15.4	"using"	vn.role:Theme	"rdf visualizations"
15.4	"using"	vn.role:Agent	"paper"
15.4	"using"	vn.role:Agent	"data"
15.4	"rdf"	rdfs:member	"rdf visualizations"
15.4	"rdf visualizations"	rdfs:subClassOf	"visualizations"
15.4	"enables"	vn.role:Agent	"paper"
15.4	"enables"	vn.role:Patient	"scientists"
15.4	"view"	vn.role:Agent	"scientists"
15.4	"view"	vn.role:Theme	"data"
15.5	"presents"	local:AM-TMP	"initially"
15.5	"provenance explorer"	rdfs:subClassOf	"explorer"
15.5	"provenance"	rdfs:member	"provenance explorer"
15.5	"presents"	vn.role:Agent	"provenance explorer"
15.5	"coarse-grained view"	rdfs:subClassOf	"view"
